õpetaja;õpetaja;;21300
õpetaja;õpetaja;;21300
õpetaja;õpetaja;;21300
tuju_rikkuja;tuju_rikkuja;;21300
tegija;tegeja;tegelt i;21300
muna_tootja;muna_tootja;;21300
kruvi_keeraja;kruvi_keeraja;;21300
kella_tootja;kella_tootja;;21300
kella_tootja;kella_tootja;;21300
jada_liiderdaja;jada_liiderdaja;;21300
lugeja;lugeja;;21300
lugeja;lugeja;;21300
lugeja;lugeja;;21300
kõneleja;kõneleja;;21300
hindaja;hindaja;;21300
hindaja;hindaja;;21300
hindaja;hindaja;;21300
hindaja;hindaja;;21300
kuulaja;kuulaja;;21300
hindaja;hindaja;;21300
õpetaja;õpetaja;;21300
määraja;määraja;;21300
kasvaja;kasvaja;;21300
kasvaja;kasvaja;;21300
osaleja;osaleja;;21300
osaleja;osaleja;;21300
osaleja;osaleja;;21300
osaleja;osaleja;;21300
osaleja;osaleja;;21300
korraldaja;korraldaja;;21300
pea_toimetaja;pea_toimetaja;;21300
juhataja;juhataja;;21300
pea_toimetaja;pea_toimetaja;;21300
toimetaja;toimetaja;;21300
kasutaja;kasutaja;;21300
rääkija;rääkija;;21300
tegeleja;tegeleja;;21300
keele_uurija;keele_uurija;;21300
rääkija;rääkija;;21300
juhataja;juhataja;;21300
ehitaja;ehitaja;;21300
ehitaja;ehitaja;;21300
era_ette_võtja;era_ette_võtja;;21300
õpetaja;õpetaja;;21300
muidu_sööja;muidu_sööja;;21300
tegija;tegeja;tegelt i;21300
poja;;välja;21300
osaleja;osaleja;;21300
esitaja;esitaja;;21300
tegija;tegeja;tegelt i;21300
rahva_tantsija;rahva_tantsija;;21300
õpetaja;õpetaja;;42600
õpetaja;õpetaja;;42600
õpetaja;õpetaja;;42600
tuju_rikkuja;tuju_rikkuja;;42600
tegija;tegeja;tegelt i;42600
muna_tootja;muna_tootja;;42600
kruvi_keeraja;kruvi_keeraja;;42600
kella_tootja;kella_tootja;;42600
kella_tootja;kella_tootja;;42600
jada_liiderdaja;jada_liiderdaja;;42600
lugeja;lugeja;;42600
lugeja;lugeja;;42600
lugeja;lugeja;;42600
kõneleja;kõneleja;;42600
hindaja;hindaja;;42600
hindaja;hindaja;;42600
hindaja;hindaja;;42600
hindaja;hindaja;;42600
kuulaja;kuulaja;;42600
hindaja;hindaja;;42600
õpetaja;õpetaja;;42600
määraja;määraja;;42600
kasvaja;kasvaja;;42600
kasvaja;kasvaja;;42600
osaleja;osaleja;;42600
osaleja;osaleja;;42600
osaleja;osaleja;;42600
osaleja;osaleja;;42600
osaleja;osaleja;;42600
korraldaja;korraldaja;;42600
pea_toimetaja;pea_toimetaja;;42600
juhataja;juhataja;;42600
pea_toimetaja;pea_toimetaja;;42600
toimetaja;toimetaja;;42600
kasutaja;kasutaja;;42600
rääkija;rääkija;;42600
tegeleja;tegeleja;;42600
keele_uurija;keele_uurija;;42600
rääkija;rääkija;;42600
juhataja;juhataja;;42600
ehitaja;ehitaja;;42600
ehitaja;ehitaja;;42600
era_ette_võtja;era_ette_võtja;;42600
õpetaja;õpetaja;;42600
muidu_sööja;muidu_sööja;;42600
tegija;tegeja;tegelt i;42600
poja;;välja;42600
osaleja;osaleja;;42600
esitaja;esitaja;;42600
tegija;tegeja;tegelt i;42600
rahva_tantsija;rahva_tantsija;;42600
kooli_õpetaja;kooli_õpetaja;;42600
klassi_juhataja;klassi_juhataja;;42600
õpetaja;õpetaja;;42600
õpetaja;õpetaja;;42600
õpetaja;õpetaja;;42600
õpetaja;õpetaja;;42600
asendus_õpetaja;asendus_õpetaja;;42600
matemaatika_õpetaja;matemaatika_õpetaja;;42600
klassi_juhataja;klassi_juhataja;;42600
klassi_juhataja;klassi_juhataja;;42600
juhataja;juhataja;;42600
töötaja;töötaja;;42600
müüja;müüja;;42600
müüja;müüja;;42600
juhendaja;juhendaja;;42600
näitleja;näitleja;;42600
näitleja;näitleja;;42600
rikkuja;rikkuja;;42600
pitsa_vedaja;pitsa_vedaja;;42600
tellija;tellija;;42600
tellija;tellija;;42600
kaas_reisija;kaas_reisija;;42600
sõidu_raja;;välja;42600
mnja;;välja;42600
laiba_sööja;laiba_sööja;;42600
näitleja;näitleja;;42600
näitleja;näitleja;;42600
näitleja;näitleja;;42600
kaug_õppija;kaug_õppija;;42600
kaug_õppija;kaug_õppija;;42600
õpetaja;õpetaja;;42600
poja;;välja;42600
koguja;koguja;;42600
keskkonna_kaitsja;keskkonna_kaitsja;;42600
õpetaja;õpetaja;;42600
õpetaja;õpetaja;;42600
klassi_juhataja;klassi_juhataja;;42600
koguja;koguja;;42600
kõneleja;kõneleja;;42600
õpetaja;õpetaja;;42600
õpetaja;õpetaja;;42600
õpetaja;õpetaja;;63900
õpetaja;õpetaja;;63900
õpetaja;õpetaja;;63900
tuju_rikkuja;tuju_rikkuja;;63900
tegija;tegeja;tegelt i;63900
muna_tootja;muna_tootja;;63900
kruvi_keeraja;kruvi_keeraja;;63900
kella_tootja;kella_tootja;;63900
kella_tootja;kella_tootja;;63900
jada_liiderdaja;jada_liiderdaja;;63900
lugeja;lugeja;;63900
lugeja;lugeja;;63900
lugeja;lugeja;;63900
kõneleja;kõneleja;;63900
hindaja;hindaja;;63900
hindaja;hindaja;;63900
hindaja;hindaja;;63900
hindaja;hindaja;;63900
kuulaja;kuulaja;;63900
hindaja;hindaja;;63900
õpetaja;õpetaja;;63900
määraja;määraja;;63900
kasvaja;kasvaja;;63900
kasvaja;kasvaja;;63900
osaleja;osaleja;;63900
osaleja;osaleja;;63900
osaleja;osaleja;;63900
osaleja;osaleja;;63900
osaleja;osaleja;;63900
korraldaja;korraldaja;;63900
pea_toimetaja;pea_toimetaja;;63900
juhataja;juhataja;;63900
pea_toimetaja;pea_toimetaja;;63900
toimetaja;toimetaja;;63900
kasutaja;kasutaja;;63900
rääkija;rääkija;;63900
tegeleja;tegeleja;;63900
keele_uurija;keele_uurija;;63900
rääkija;rääkija;;63900
juhataja;juhataja;;63900
ehitaja;ehitaja;;63900
ehitaja;ehitaja;;63900
era_ette_võtja;era_ette_võtja;;63900
õpetaja;õpetaja;;63900
muidu_sööja;muidu_sööja;;63900
tegija;tegeja;tegelt i;63900
poja;;välja;63900
osaleja;osaleja;;63900
esitaja;esitaja;;63900
tegija;tegeja;tegelt i;63900
rahva_tantsija;rahva_tantsija;;63900
kooli_õpetaja;kooli_õpetaja;;63900
klassi_juhataja;klassi_juhataja;;63900
õpetaja;õpetaja;;63900
õpetaja;õpetaja;;63900
õpetaja;õpetaja;;63900
õpetaja;õpetaja;;63900
asendus_õpetaja;asendus_õpetaja;;63900
matemaatika_õpetaja;matemaatika_õpetaja;;63900
klassi_juhataja;klassi_juhataja;;63900
klassi_juhataja;klassi_juhataja;;63900
juhataja;juhataja;;63900
töötaja;töötaja;;63900
müüja;müüja;;63900
müüja;müüja;;63900
juhendaja;juhendaja;;63900
näitleja;näitleja;;63900
näitleja;näitleja;;63900
rikkuja;rikkuja;;63900
pitsa_vedaja;pitsa_vedaja;;63900
tellija;tellija;;63900
tellija;tellija;;63900
kaas_reisija;kaas_reisija;;63900
sõidu_raja;;välja;63900
mnja;;välja;63900
laiba_sööja;laiba_sööja;;63900
näitleja;näitleja;;63900
näitleja;näitleja;;63900
näitleja;näitleja;;63900
kaug_õppija;kaug_õppija;;63900
kaug_õppija;kaug_õppija;;63900
õpetaja;õpetaja;;63900
poja;;välja;63900
koguja;koguja;;63900
keskkonna_kaitsja;keskkonna_kaitsja;;63900
õpetaja;õpetaja;;63900
õpetaja;õpetaja;;63900
klassi_juhataja;klassi_juhataja;;63900
koguja;koguja;;63900
kõneleja;kõneleja;;63900
õpetaja;õpetaja;;63900
õpetaja;õpetaja;;63900
topsi_hoidja;topsi_hoidja;;63900
esindaja;esindaja;;63900
õppija;õppija;;63900
ees_laulja;ees_laulja;;63900
ees_laulja;ees_laulja;;63900
kõneleja;kõneleja;;63900
kõneleja;kõneleja;;63900
töötaja;töötaja;;63900
juhendaja;juhendaja;;63900
juhendaja;juhendaja;;63900
juhendaja;juhendaja;;63900
juhendaja;juhendaja;;63900
juhendaja;juhendaja;;63900
teataja;teataja;;63900
luuletaja;luuletaja;;63900
ostja;ostja;;63900
näitleja;näitleja;;63900
näitleja;näitleja;;63900
klassi_juhataja;klassi_juhataja;;63900
pliiatsi_hoidja;pliiatsi_hoidja;;63900
kasvataja;kasvataja;;63900
kasvataja;kasvataja;;63900
maadleja;maadleja;;63900
maadleja;maadleja;;63900
õpetaja;õpetaja;;63900
õpetaja;õpetaja;;63900
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
tuju_rikkuja;tuju_rikkuja;;85200
tegija;tegeja;tegelt i;85200
muna_tootja;muna_tootja;;85200
kruvi_keeraja;kruvi_keeraja;;85200
kella_tootja;kella_tootja;;85200
kella_tootja;kella_tootja;;85200
jada_liiderdaja;jada_liiderdaja;;85200
lugeja;lugeja;;85200
lugeja;lugeja;;85200
lugeja;lugeja;;85200
kõneleja;kõneleja;;85200
hindaja;hindaja;;85200
hindaja;hindaja;;85200
hindaja;hindaja;;85200
hindaja;hindaja;;85200
kuulaja;kuulaja;;85200
hindaja;hindaja;;85200
õpetaja;õpetaja;;85200
määraja;määraja;;85200
kasvaja;kasvaja;;85200
kasvaja;kasvaja;;85200
osaleja;osaleja;;85200
osaleja;osaleja;;85200
osaleja;osaleja;;85200
osaleja;osaleja;;85200
osaleja;osaleja;;85200
korraldaja;korraldaja;;85200
pea_toimetaja;pea_toimetaja;;85200
juhataja;juhataja;;85200
pea_toimetaja;pea_toimetaja;;85200
toimetaja;toimetaja;;85200
kasutaja;kasutaja;;85200
rääkija;rääkija;;85200
tegeleja;tegeleja;;85200
keele_uurija;keele_uurija;;85200
rääkija;rääkija;;85200
juhataja;juhataja;;85200
ehitaja;ehitaja;;85200
ehitaja;ehitaja;;85200
era_ette_võtja;era_ette_võtja;;85200
õpetaja;õpetaja;;85200
muidu_sööja;muidu_sööja;;85200
tegija;tegeja;tegelt i;85200
poja;;välja;85200
osaleja;osaleja;;85200
esitaja;esitaja;;85200
tegija;tegeja;tegelt i;85200
rahva_tantsija;rahva_tantsija;;85200
kooli_õpetaja;kooli_õpetaja;;85200
klassi_juhataja;klassi_juhataja;;85200
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
asendus_õpetaja;asendus_õpetaja;;85200
matemaatika_õpetaja;matemaatika_õpetaja;;85200
klassi_juhataja;klassi_juhataja;;85200
klassi_juhataja;klassi_juhataja;;85200
juhataja;juhataja;;85200
töötaja;töötaja;;85200
müüja;müüja;;85200
müüja;müüja;;85200
juhendaja;juhendaja;;85200
näitleja;näitleja;;85200
näitleja;näitleja;;85200
rikkuja;rikkuja;;85200
pitsa_vedaja;pitsa_vedaja;;85200
tellija;tellija;;85200
tellija;tellija;;85200
kaas_reisija;kaas_reisija;;85200
sõidu_raja;;välja;85200
mnja;;välja;85200
laiba_sööja;laiba_sööja;;85200
näitleja;näitleja;;85200
näitleja;näitleja;;85200
näitleja;näitleja;;85200
kaug_õppija;kaug_õppija;;85200
kaug_õppija;kaug_õppija;;85200
õpetaja;õpetaja;;85200
poja;;välja;85200
koguja;koguja;;85200
keskkonna_kaitsja;keskkonna_kaitsja;;85200
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
klassi_juhataja;klassi_juhataja;;85200
koguja;koguja;;85200
kõneleja;kõneleja;;85200
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
topsi_hoidja;topsi_hoidja;;85200
esindaja;esindaja;;85200
õppija;õppija;;85200
ees_laulja;ees_laulja;;85200
ees_laulja;ees_laulja;;85200
kõneleja;kõneleja;;85200
kõneleja;kõneleja;;85200
töötaja;töötaja;;85200
juhendaja;juhendaja;;85200
juhendaja;juhendaja;;85200
juhendaja;juhendaja;;85200
juhendaja;juhendaja;;85200
juhendaja;juhendaja;;85200
teataja;teataja;;85200
luuletaja;luuletaja;;85200
ostja;ostja;;85200
näitleja;näitleja;;85200
näitleja;näitleja;;85200
klassi_juhataja;klassi_juhataja;;85200
pliiatsi_hoidja;pliiatsi_hoidja;;85200
kasvataja;kasvataja;;85200
kasvataja;kasvataja;;85200
maadleja;maadleja;;85200
maadleja;maadleja;;85200
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
näitaja;näitaja;;85200
juhendaja;juhendaja;;85200
noja;;välja;85200
lapse_hoidja;lapse_hoidja;;85200
asja_tundja;asja_tundja;;85200
kiriku_õpetaja;kiriku_õpetaja;;85200
raja;;välja;85200
sektsiooni_juhataja;sektsiooni_juhataja;;85200
uurija;uurija;;85200
vea_leidja;vea_leidja;;85200
vea_leidja;vea_leidja;;85200
õppija;õppija;;85200
vea_leidja;vea_leidja;;85200
vastas_kõneleja;vastas_kõneleja;;85200
keele_õppija;keele_õppija;;85200
keele_kasutaja;keele_kasutaja;;85200
keele_õppija;keele_õppija;;85200
keele_kasutaja;keele_kasutaja;;85200
keele_õppija;keele_õppija;;85200
ema_keele_kasutaja;ema_keele_kasutaja;;85200
ema_keele_kasutaja;ema_keele_kasutaja;;85200
keele_õppija;keele_õppija;;85200
keele_õppija;keele_õppija;;85200
õppija;õppija;;85200
märgendaja;märgendaja;;85200
märgendaja;märgendaja;;85200
märgendaja;märgendaja;;85200
märgendaja;märgendaja;;85200
märgendaja;märgendaja;;85200
märgendaja;märgendaja;;85200
märgendaja;märgendaja;;85200
märgendaja;märgendaja;;85200
õppija;õppija;;85200
moodustaja;moodustaja;;85200
õppija;õppija;;85200
keele_kasutaja;keele_kasutaja;;85200
osaleja;osaleja;;85200
keele_kasutaja;keele_kasutaja;;85200
õppija;õppija;;85200
keele_õppija;keele_õppija;;85200
keele_kasutaja;keele_kasutaja;;85200
keele_kasutaja;keele_kasutaja;;85200
õppija;õppija;;85200
keele_kasutaja;keele_kasutaja;;85200
õppija;õppija;;85200
õppija;õppija;;85200
keele_kasutaja;keele_kasutaja;;85200
keele_õppija;keele_õppija;;85200
keele_kasutaja;keele_kasutaja;;85200
keele_õppija;keele_õppija;;85200
keele_õppija;keele_õppija;;85200
keele_kasutaja;keele_kasutaja;;85200
keele_kasutaja;keele_kasutaja;;85200
keele_kasutaja;keele_kasutaja;;85200
vastaja;vastaja;;85200
keele_õppija;keele_õppija;;85200
moodustaja;moodustaja;;85200
vea_leidja;vea_leidja;;85200
keele_õppija;keele_õppija;;85200
keele_kasutaja;keele_kasutaja;;85200
õpetaja;õpetaja;;85200
muusika_õpetaja;muusika_õpetaja;;85200
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
harrastaja;harrastaja;;85200
õpetaja;õpetaja;;85200
muusika_õpetaja;muusika_õpetaja;;85200
õpetaja;õpetaja;;85200
õpetaja;õpetaja;;85200
koori_laulja;koori_laulja;;85200
osaleja;osaleja;;85200
jajajajaja;;välja;85200
masseerija;masseerija;;85200
masseerija;masseerija;;85200
käija;käija;;85200
jaja;;välja;85200
jaja;;välja;85200
jaja;;välja;85200
jaja;;välja;85200
jaja;;välja;85200
jaja;;välja;85200
jajaja;;välja;85200
jaja;;välja;85200
jaja;;välja;85200
jajaja;;välja;85200
pilkaja;pilkaja;;85200
laeva_ehitaja;laeva_ehitaja;;85200
tahtja;tahtja;;85200
tellija;tellija;;85200
narjad;;välja;85200
õpetaja;õpetaja;;85200
kuuli_pilduja;kuuli_pilduja;;85200
kuuli_pilduja;kuuli_pilduja;;85200
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
tuju_rikkuja;tuju_rikkuja;;106500
tegija;tegeja;tegelt i;106500
muna_tootja;muna_tootja;;106500
kruvi_keeraja;kruvi_keeraja;;106500
kella_tootja;kella_tootja;;106500
kella_tootja;kella_tootja;;106500
jada_liiderdaja;jada_liiderdaja;;106500
lugeja;lugeja;;106500
lugeja;lugeja;;106500
lugeja;lugeja;;106500
kõneleja;kõneleja;;106500
hindaja;hindaja;;106500
hindaja;hindaja;;106500
hindaja;hindaja;;106500
hindaja;hindaja;;106500
kuulaja;kuulaja;;106500
hindaja;hindaja;;106500
õpetaja;õpetaja;;106500
määraja;määraja;;106500
kasvaja;kasvaja;;106500
kasvaja;kasvaja;;106500
osaleja;osaleja;;106500
osaleja;osaleja;;106500
osaleja;osaleja;;106500
osaleja;osaleja;;106500
osaleja;osaleja;;106500
korraldaja;korraldaja;;106500
pea_toimetaja;pea_toimetaja;;106500
juhataja;juhataja;;106500
pea_toimetaja;pea_toimetaja;;106500
toimetaja;toimetaja;;106500
kasutaja;kasutaja;;106500
rääkija;rääkija;;106500
tegeleja;tegeleja;;106500
keele_uurija;keele_uurija;;106500
rääkija;rääkija;;106500
juhataja;juhataja;;106500
ehitaja;ehitaja;;106500
ehitaja;ehitaja;;106500
era_ette_võtja;era_ette_võtja;;106500
õpetaja;õpetaja;;106500
muidu_sööja;muidu_sööja;;106500
tegija;tegeja;tegelt i;106500
poja;;välja;106500
osaleja;osaleja;;106500
esitaja;esitaja;;106500
tegija;tegeja;tegelt i;106500
rahva_tantsija;rahva_tantsija;;106500
kooli_õpetaja;kooli_õpetaja;;106500
klassi_juhataja;klassi_juhataja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
asendus_õpetaja;asendus_õpetaja;;106500
matemaatika_õpetaja;matemaatika_õpetaja;;106500
klassi_juhataja;klassi_juhataja;;106500
klassi_juhataja;klassi_juhataja;;106500
juhataja;juhataja;;106500
töötaja;töötaja;;106500
müüja;müüja;;106500
müüja;müüja;;106500
juhendaja;juhendaja;;106500
näitleja;näitleja;;106500
näitleja;näitleja;;106500
rikkuja;rikkuja;;106500
pitsa_vedaja;pitsa_vedaja;;106500
tellija;tellija;;106500
tellija;tellija;;106500
kaas_reisija;kaas_reisija;;106500
sõidu_raja;;välja;106500
mnja;;välja;106500
laiba_sööja;laiba_sööja;;106500
näitleja;näitleja;;106500
näitleja;näitleja;;106500
näitleja;näitleja;;106500
kaug_õppija;kaug_õppija;;106500
kaug_õppija;kaug_õppija;;106500
õpetaja;õpetaja;;106500
poja;;välja;106500
koguja;koguja;;106500
keskkonna_kaitsja;keskkonna_kaitsja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
klassi_juhataja;klassi_juhataja;;106500
koguja;koguja;;106500
kõneleja;kõneleja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
topsi_hoidja;topsi_hoidja;;106500
esindaja;esindaja;;106500
õppija;õppija;;106500
ees_laulja;ees_laulja;;106500
ees_laulja;ees_laulja;;106500
kõneleja;kõneleja;;106500
kõneleja;kõneleja;;106500
töötaja;töötaja;;106500
juhendaja;juhendaja;;106500
juhendaja;juhendaja;;106500
juhendaja;juhendaja;;106500
juhendaja;juhendaja;;106500
juhendaja;juhendaja;;106500
teataja;teataja;;106500
luuletaja;luuletaja;;106500
ostja;ostja;;106500
näitleja;näitleja;;106500
näitleja;näitleja;;106500
klassi_juhataja;klassi_juhataja;;106500
pliiatsi_hoidja;pliiatsi_hoidja;;106500
kasvataja;kasvataja;;106500
kasvataja;kasvataja;;106500
maadleja;maadleja;;106500
maadleja;maadleja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
näitaja;näitaja;;106500
juhendaja;juhendaja;;106500
noja;;välja;106500
lapse_hoidja;lapse_hoidja;;106500
asja_tundja;asja_tundja;;106500
kiriku_õpetaja;kiriku_õpetaja;;106500
raja;;välja;106500
sektsiooni_juhataja;sektsiooni_juhataja;;106500
uurija;uurija;;106500
vea_leidja;vea_leidja;;106500
vea_leidja;vea_leidja;;106500
õppija;õppija;;106500
vea_leidja;vea_leidja;;106500
vastas_kõneleja;vastas_kõneleja;;106500
keele_õppija;keele_õppija;;106500
keele_kasutaja;keele_kasutaja;;106500
keele_õppija;keele_õppija;;106500
keele_kasutaja;keele_kasutaja;;106500
keele_õppija;keele_õppija;;106500
ema_keele_kasutaja;ema_keele_kasutaja;;106500
ema_keele_kasutaja;ema_keele_kasutaja;;106500
keele_õppija;keele_õppija;;106500
keele_õppija;keele_õppija;;106500
õppija;õppija;;106500
märgendaja;märgendaja;;106500
märgendaja;märgendaja;;106500
märgendaja;märgendaja;;106500
märgendaja;märgendaja;;106500
märgendaja;märgendaja;;106500
märgendaja;märgendaja;;106500
märgendaja;märgendaja;;106500
märgendaja;märgendaja;;106500
õppija;õppija;;106500
moodustaja;moodustaja;;106500
õppija;õppija;;106500
keele_kasutaja;keele_kasutaja;;106500
osaleja;osaleja;;106500
keele_kasutaja;keele_kasutaja;;106500
õppija;õppija;;106500
keele_õppija;keele_õppija;;106500
keele_kasutaja;keele_kasutaja;;106500
keele_kasutaja;keele_kasutaja;;106500
õppija;õppija;;106500
keele_kasutaja;keele_kasutaja;;106500
õppija;õppija;;106500
õppija;õppija;;106500
keele_kasutaja;keele_kasutaja;;106500
keele_õppija;keele_õppija;;106500
keele_kasutaja;keele_kasutaja;;106500
keele_õppija;keele_õppija;;106500
keele_õppija;keele_õppija;;106500
keele_kasutaja;keele_kasutaja;;106500
keele_kasutaja;keele_kasutaja;;106500
keele_kasutaja;keele_kasutaja;;106500
vastaja;vastaja;;106500
keele_õppija;keele_õppija;;106500
moodustaja;moodustaja;;106500
vea_leidja;vea_leidja;;106500
keele_õppija;keele_õppija;;106500
keele_kasutaja;keele_kasutaja;;106500
õpetaja;õpetaja;;106500
muusika_õpetaja;muusika_õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
harrastaja;harrastaja;;106500
õpetaja;õpetaja;;106500
muusika_õpetaja;muusika_õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
koori_laulja;koori_laulja;;106500
osaleja;osaleja;;106500
jajajajaja;;välja;106500
masseerija;masseerija;;106500
masseerija;masseerija;;106500
käija;käija;;106500
jaja;;välja;106500
jaja;;välja;106500
jaja;;välja;106500
jaja;;välja;106500
jaja;;välja;106500
jaja;;välja;106500
jajaja;;välja;106500
jaja;;välja;106500
jaja;;välja;106500
jajaja;;välja;106500
pilkaja;pilkaja;;106500
laeva_ehitaja;laeva_ehitaja;;106500
tahtja;tahtja;;106500
tellija;tellija;;106500
narjad;;välja;106500
õpetaja;õpetaja;;106500
kuuli_pilduja;kuuli_pilduja;;106500
kuuli_pilduja;kuuli_pilduja;;106500
pitsa_vedaja;pitsa_vedaja;;106500
pitsa_vedaja;pitsa_vedaja;;106500
vedaja;vedaja;;106500
liikleja;liikleja;;106500
reisija;reisija;;106500
ees_sõitja;ees_sõitja;;106500
otsa_sõitja;otsa_sõitja;;106500
reisija;reisija;;106500
reisija;reisija;;106500
reisija;reisija;;106500
juhendaja;juhendaja;;106500
koguja;koguja;;106500
jutustaja;jutustaja;;106500
eest_ütleja;eest_ütleja;;106500
mööduja;mööduja;;106500
vaguni_saatja;vaguni_saatja;;106500
vaguni_saatja;vaguni_saatja;;106500
vaguni_saatja;vaguni_saatja;;106500
vaguni_saatja;vaguni_saatja;;106500
vaguni_saatja;vaguni_saatja;;106500
mnja;;välja;106500
oja;;välja;106500
oja;;välja;106500
oja;;välja;106500
raja;;välja;106500
kaardi_lugeja;kaardi_lugeja;;106500
muusika_õpetaja;muusika_õpetaja;;106500
muusika_õpetaja;muusika_õpetaja;;106500
muusika_õpetaja;muusika_õpetaja;;106500
õpetaja;õpetaja;;106500
muusika_õpetaja;muusika_õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
muusika_õpetaja;muusika_õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
muusika_õpetaja;muusika_õpetaja;;106500
muusika_õpetaja;muusika_õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
õpetaja;õpetaja;;106500
tali_supleja;tali_supleja;;106500
toimetaja;toimetaja;;106500
jaja;;välja;106500
jajajajajajaja;;välja;106500
jaja;;välja;106500
jajaja;;välja;106500
tolmu_imeja;tolmu_imeja;;106500
jaja;;välja;106500
jaja;;välja;106500
jaaja;;välja;106500
tohhuija;;välja;106500
zanimaješja;;välja;106500
jajaja;;välja;106500
jahjahjahjahja;;välja;106500
kantselei_juhataja;kantselei_juhataja;;106500
kirjastaja;kirjastaja;;106500
ostja;ostja;;106500
saatja;saatja;;106500
valija;valija;;106500
keemia_õpetaja;keemia_õpetaja;;106500
õpetaja;õpetaja;;106500
kasvataja;kasvataja;;106500
kasvataja;kasvataja;;106500
kasvataja;kasvataja;;106500
kasvataja;kasvataja;;106500
õpetaja;õpetaja;;127800
õpetaja;õpetaja;;127800
õpetaja;õpetaja;;127800
tuju_rikkuja;tuju_rikkuja;;127800
tegija;tegeja;tegelt i;127800
muna_tootja;muna_tootja;;127800
kruvi_keeraja;kruvi_keeraja;;127800
kella_tootja;kella_tootja;;127800
kella_tootja;kella_tootja;;127800
jada_liiderdaja;jada_liiderdaja;;127800
lugeja;lugeja;;127800
lugeja;lugeja;;127800
lugeja;lugeja;;127800
kõneleja;kõneleja;;127800
hindaja;hindaja;;127800
hindaja;hindaja;;127800
hindaja;hindaja;;127800
hindaja;hindaja;;127800
kuulaja;kuulaja;;127800
hindaja;hindaja;;127800
õpetaja;õpetaja;;127800
määraja;määraja;;127800
kasvaja;kasvaja;;127800
kasvaja;kasvaja;;127800
osaleja;osaleja;;127800
osaleja;osaleja;;127800
osaleja;osaleja;;127800
osaleja;osaleja;;127800
osaleja;osaleja;;127800
korraldaja;korraldaja;;127800
pea_toimetaja;pea_toimetaja;;127800
juhataja;juhataja;;127800
pea_toimetaja;pea_toimetaja;;127800
toimetaja;toimetaja;;127800
kasutaja;kasutaja;;127800
rääkija;rääkija;;127800
tegeleja;tegeleja;;127800
keele_uurija;keele_uurija;;127800
rääkija;rääkija;;127800
juhataja;juhataja;;127800
ehitaja;ehitaja;;127800
ehitaja;ehitaja;;127800
era_ette_võtja;era_ette_võtja;;127800
õpetaja;õpetaja;;127800
muidu_sööja;muidu_sööja;;127800
tegija;tegeja;tegelt i;127800
poja;;välja;127800
osaleja;osaleja;;127800
esitaja;esitaja;;127800
tegija;tegeja;tegelt i;127800
rahva_tantsija;rahva_tantsija;;127800
kooli_õpetaja;kooli_õpetaja;;127800
klassi_juhataja;klassi_juhataja;;127800
õpetaja;õpetaja;;127800
õpetaja;õpetaja;;127800
õpetaja;õpetaja;;127800
õpetaja;õpetaja;;127800
asendus_õpetaja;asendus_õpetaja;;127800
matemaatika_õpetaja;matemaatika_õpetaja;;127800
klassi_juhataja;klassi_juhataja;;127800
klassi_juhataja;klassi_juhataja;;127800
juhataja;juhataja;;127800
töötaja;töötaja;;127800
müüja;müüja;;127800
müüja;müüja;;127800
juhendaja;juhendaja;;127800
näitleja;näitleja;;127800
näitleja;näitleja;;127800
rikkuja;rikkuja;;127800
pitsa_vedaja;pitsa_vedaja;;127800
tellija;tellija;;127800
tellija;tellija;;127800
kaas_reisija;kaas_reisija;;127800
sõidu_raja;;välja;127800
mnja;;välja;127800
laiba_sööja;laiba_sööja;;127800
näitleja;näitleja;;127800
näitleja;näitleja;;127800
näitleja;näitleja;;127800
kaug_õppija;kaug_õppija;;127800
kaug_õppija;kaug_õppija;;127800
õpetaja;õpetaja;;127800
poja;;välja;127800
koguja;koguja;;127800
keskkonna_kaitsja;keskkonna_kaitsja;;127800
õpetaja;õpetaja;;127800
õpetaja;õpetaja;;127800
klassi_juhataja;klassi_juhataja;;127800
koguja;koguja;;127800
